genre,category,title,year,distribution,description,url,cover_photo
Sport,Hollywood,Saint Ralph,2005,WEB-DL,"Saint Ralph is the unlikely story of Ralph Walker, a ninth grader who outran everyone's expectations except his own in his bold quest of trying to win the 1954 Boston Marathon.Tags : male protagonist | character name as title | nickname as title...<more>",https://fzmovies.net/movie-Saint%20Ralph--hmp4.htm,https://fzmovies.net/imdb_images/Saint.Ralph.2004.jpg
Sport,Hollywood,North Shore,1987,WEBRip,"After learning how to surf by using the local wave tanks, Arizona resident Rick uses his winnings from a recent contest to fly to Hawaii and try to make a living for himself as a professional wave rider.Tags : bikini | surfing | surfer | summer...<more>",https://fzmovies.net/movie-North%20Shore--hmp4.htm,https://fzmovies.net/imdb_images/North.Shore.1987.jpg
Sport,Hollywood,The Ring 1927,1927,BluRay,Jack Saunders and Bob Corby are two boxers in love with Nellie. Jack and Nellie are married but their marriage is flat so she starts to look to Bob for comfort. Written by Col NeedhamTags : kiss | beer | anger...<more>,https://fzmovies.net/movie-The%20Ring%201927--hmp4.htm,https://fzmovies.net/imdb_images/The.Ring.1937).jpg
Sport,Hollywood,You Cannot Kill David Arquette,2020,WEB-DL,Actor David Arquette attempts a rocky return to the sport that stalled his promising Hollywood career.Tags : actor | shower...<more>,https://fzmovies.net/movie-You%20Cannot%20Kill%20David%20Arquette--hmp4.htm,https://fzmovies.net/imdb_images/You.Cannot.Kill.David.Arquette.2020.jpg
Sport,Hollywood,The Cup,2011,BluRay,"The 2002 Melbourne Cup horse race, brotherly love and the triumph of the human spirit. A true story.Tags : horse | grief...<more>",https://fzmovies.net/movie-The%20Cup--hmp4.htm,https://fzmovies.net/imdb_images/The.Cup.2011.jpg
Sport,Hollywood,Stealing Home,1988,WEBRip,Ex baseball player Billy comes home to receive his childhood darling's ashes (suicide). He reminisces.,https://fzmovies.net/movie-Stealing%20Home--hmp4.htm,https://fzmovies.net/imdb_images/Stealing.Home.1988.jpg
Sport,Hollywood,The Bingo Long Traveling All Stars and Motor Kings,1976,BluRay,"Tired of the slave-like treatment of his team's owner, charismatic star Negro League pitcher Bingo Long takes to the road with his band of barnstormers through the small towns of the Midwest in the 1930's....<more>",https://fzmovies.net/movie-The%20Bingo%20Long%20Traveling%20All%20Stars%20and%20Motor%20Kings--hmp4.htm,https://fzmovies.net/imdb_images/The.Bingo.Long.Traveling.All.Stars.and.Motor.Kings.1976.jpg
Sport,Hollywood,The Bad News Bears in Breaking Training,1977,BluRay,"A troubled, rebellious teen drives his rambunctious baseball team out to Houston where they play an exhibition game and the boy meets his estranged father, and hires him as the teams coach....<more>",https://fzmovies.net/movie-The%20Bad%20News%20Bears%20in%20Breaking%20Training--hmp4.htm,https://fzmovies.net/imdb_images/The.Bad.News.Bears.in.Breaking.Training.1977.jpg
Sport,Hollywood,Dream Round,2020,WEB-DL,"A man, Joe Bona, struggles in life after the death of his loving wife and two small children, who died in a car accident 15 years ago. His wife's final words were that Joe follow his dream as a semi-professional golfer to become a pro. The death of his family turned his life upside down. Fifteen…Tags : death...<more>",https://fzmovies.net/movie-Dream%20Round--hmp4.htm,https://fzmovies.net/imdb_images/Dream.Round.2020.jpg
Sport,Hollywood,Men in the Arena,2017,WEB-DL,Two Somali soccer stars chase impossible dreams in this human rights story born out of civil war and terror.Tags : chase...<more>,https://fzmovies.net/movie-Men%20in%20the%20Arena--hmp4.htm,https://fzmovies.net/imdb_images/Men.in.the.Arena.2017.jpg
Sport,Hollywood,Joe and  Max,2002,WEBRip,True story of boxers Joe Louis and Max Schmeling and their enduring friendship.,https://fzmovies.net/movie-Joe%20and%20%20Max--hmp4.htm,https://fzmovies.net/imdb_images/Joe_and_Max_2002.jpg
Sport,Hollywood,Wondrous Oblivion,2004,WEB-DL,"Eleven-year-old David Wiseman is mad about cricket but no good at it. He has the entire kit but none of the skill. So when a Jamaican family moves in next door and builds a cricket net in the back garden, David is in seventh heaven.Tags : beer...<more>",https://fzmovies.net/movie-Wondrous%20Oblivion--hmp4.htm,https://fzmovies.net/imdb_images/Wondrous.Oblivion.2003.jpg
Sport,Hollywood,Somebody Up There Likes Me,1956,DVDRip,"The abuse Rocky Barbella endures at the hand of his father and subsequent run-ins with the law lead him in and out of detention centers and prisons. When it seems he has it together, Rocky is drafted but, refusing to adhere to Army rules, goes AWOL. He takes up boxing to earn quick money, but when…...<more>",https://fzmovies.net/movie-Somebody%20Up%20There%20Likes%20Me--hmp4.htm,https://fzmovies.net/imdb_images/Somebody_Up_There_Likes_Me_1956.jpg
Sport,Hollywood,Inside Moves,1980,BluRay,"After a failed suicide attempt leaves him partially crippled, Roary begins spending a lot of time at a neighborhood bar full of interesting misfits. When Jerry the bartender suddenly finds himself playing basketball for the Golden State Warriors, Roary and the rest of the bar regulars hope his…Tags : bar | basketball...<more>",https://fzmovies.net/movie-Inside%20Moves--hmp4.htm,https://fzmovies.net/imdb_images/Inside.Moves.1980.jpg
Sport,Hollywood,Nikes Big Bet,2021,WEB-DL,"On October 1, 2019 Alberto Salazar, perhaps the greatest track coach on Earth, was suspended for doping violations. Did he do it? Or is Salazar being victimized for his obsessive methods of pushing athletes to their absolute limits....<more>",https://fzmovies.net/movie-Nikes%20Big%20Bet--hmp4.htm,https://fzmovies.net/imdb_images/Nikes.Big.Bet.2021.jpg
Sport,Hollywood,Belle of the Nineties,1934,BluRay,"Ruby Carter, the American Beauty queen of the night club-sporting world, shifts her operations from St. Louis to New Orleans (which kind of belies the Western genre designation), mostly to get away from prizefighter Tiger Kid. InstalTags : song | singer | singing...<more>",https://fzmovies.net/movie-Belle%20of%20the%20Nineties--hmp4.htm,https://fzmovies.net/imdb_images/Belle.of.the.Nineties.1934.jpg
Sport,Hollywood,Body Slam,1987,BluRay,A down-on-his-luck music manager for the fictional rock band Kick finds his luck changing when he by mistake also starts managing a successful wrestling duo....<more>,https://fzmovies.net/movie-Body%20Slam--hmp4.htm,https://fzmovies.net/imdb_images/Body_Slam_1986.jpg
Sport,Hollywood,The Sanctity of Space,2021,BluRay,"Inspired by the photography of legendary explorer Brad Washburn, three friends traverse some of Alaska's most challenging peaks.",https://fzmovies.net/movie-The%20Sanctity%20of%20Space--hmp4.htm,https://fzmovies.net/imdb_images/The.Sanctity.of.Space.2021.jpg
Sport,Hollywood,Quarterback Princess,1983,DVDRip,"Tami, a young girl who has just moved to Oregon, stands up against her coach and the naysayers of her small town to prove that she's capable of being a talented football quarterback despite her gender.Tags : high school...<more>",https://fzmovies.net/movie-Quarterback%20Princess--hmp4.htm,https://fzmovies.net/imdb_images/Quarterback.Princess.1983.jpg
Sport,Hollywood,The King of Kong,2008,WEBRip,Die-hard gamers compete to break world records on classic arcade games.Tags : piano...<more>,https://fzmovies.net/movie-The%20King%20of%20Kong--hmp4.htm,https://fzmovies.net/imdb_images/The.King.of.Kong.2007.jpg
Sport,Hollywood,Men with Brooms,2002,WEBRip,Four men take time from their personal problems to reunite as a curling team and compete in a bonspiel that will restore their honour.Tags : astronaut | funeral...<more>,https://fzmovies.net/movie-Men%20with%20Brooms--hmp4.htm,https://fzmovies.net/imdb_images/Men.with.Brooms.2002.jpg
Sport,Hollywood,In Gods Hands,1998,WEBRip,In God's Hands is the story of big wave riders that go all over the globe searching to ride bigger and bigger waves. The story mostly follows Shane Dorian and his obsession with surfing. It also follows how they train for waves like that. Written byTags : travel | surfer | surfing...<more>,https://fzmovies.net/movie-In%20Gods%20Hands--hmp4.htm,https://fzmovies.net/imdb_images/In_Gods_Hands_1998.jpg
Sport,Hollywood,350 Days,2018,WEB-DL,"350 Days peels back the curtain on the severe toll pro wrestlers endured on the road 350 days a year, a toll on their bodies, families, and psyches.Tags : on the road | drugs...<more>",https://fzmovies.net/movie-350%20Days--hmp4.htm,https://fzmovies.net/imdb_images/350.Days.2018.jpg
Sport,Hollywood,Damn Yankees [What Lola Wants],1958,BluRay,Film adaptation of the George Abbott Broadway musical about a Washington Senators fan who makes a pact with the Devil to help his baseball team win the league pennant. Written by Stewart M. ClamenTags : profanity...<more>,https://fzmovies.net/movie-Damn%20Yankees%20[What%20Lola%20Wants]--hmp4.htm,https://fzmovies.net/imdb_images/Damn_Yankees_1958.jpg
Sport,Hollywood,The Bad Man of Brimstone,1937,DVDRip,"Jeff Burton (Dennis O'Keefe), young prizefighter, stops in Brimstone, Arizona on his way home to San Diego from New Jersey, after the stagecoach he was ring in was held up by Trigger Bill (Wallace Berry), outlaw boss of Brimstone. Bill, through a picture in the back of Jeff's watch discovers Jeff…...<more>",https://fzmovies.net/movie-The%20Bad%20Man%20of%20Brimstone--hmp4.htm,https://fzmovies.net/imdb_images/The_Bad_Man_of_Brimstone_1937.jpg
Sport,Hollywood,Side Out,1990,BluRay,A law student comes to California for the summer and ends up playing professional volleyball.Tags : bare chested male | los angeles california | hairy chest...<more>,https://fzmovies.net/movie-Side%20Out--hmp4.htm,https://fzmovies.net/imdb_images/Side.Out.1990.jpg
Sport,Hollywood,Take Me Out to the Ball Game,1949,BluRay,"The Wolves baseball team gets steamed when they find they've been inherited by one K.C. Higgins, a suspected ""fathead"" who intends to take an active interest in running the team. But K.C. turns outs to be a beautiful woman who really knows her baseball. Second baseman Dennis Ryan promptly falls in…Tags : baseball...<more>",https://fzmovies.net/movie-Take%20Me%20Out%20to%20the%20Ball%20Game--hmp4.htm,https://fzmovies.net/imdb_images/Take_Me_Out_to_the_Ball_Game_1949.jpg
Sport,Hollywood,Battling Butler,1926,BluRay,"Alfred's father wants him to make of a man of himself so sends him off on a hunting and fishing trip. He doesn't catch or shoot anything, but he does fall in love with a mountain girl. When her father and brothers laugh at this they are informed that he is Alfred ""Battling"" Butler, the championship…...<more>",https://fzmovies.net/movie-Battling%20Butler--hmp4.htm,https://fzmovies.net/imdb_images/Battling.Butler.1926.jpg
Sport,Hollywood,Maybe Next Year,2019,WEB-DL,"Since 1776, Philadelphia has existed in the shadows of New York City and Washington D.C. Counted out and Overlooked, Philadelphians turned to football as a way to let out their frustrations. After 58 years of coming up short, a Super Bowl title has become Philly's holy grail. What started out as…Tags : football...<more>",https://fzmovies.net/movie-Maybe%20Next%20Year--hmp4.htm,https://fzmovies.net/imdb_images/Maybe.Next.Year.2019.jpg
Sport,Hollywood,Pedal Driven A Bikeumentary,2011,DVDRip,THIS LAND IS ... WHOSE LAND? Pedal-Driven delves into the escalating conflict between mountain bikers with their hunger to ride and the federal land managers charged with protecting the public lands that belong to us all. Is there any room for mountain bikers in the American landscape? Written by…...<more>,https://fzmovies.net/movie-Pedal%20Driven%20A%20Bikeumentary--hmp4.htm,https://fzmovies.net/imdb_images/Pedal.Driven.A.Bikeumentary.2011.jpg
Sport,Hollywood,Neptunes Daughter,1949,BluRay,"Scatterbrained Betty Barrett mistakes masseur Jack Spratt for Jose O'Rourke, the captain of the South American polo team. Spratt goes along with the charade, but the situation becomes more complicated when they fall in love. Meanwhile, Betty's sensible older sister Eve fears Betty's heart will be…...<more>",https://fzmovies.net/movie-Neptunes%20Daughter--hmp4.htm,https://fzmovies.net/imdb_images/Neptunes_Daughter_1949.jpg
Sport,Hollywood,The Long Gray Line,1955,BluRay,"The life story of a salt-of-the-earth Irish immigrant, who becomes an Army Noncommissioned Officer and spends his 50 year career at the United States Military Academy at West Point. This includes his job-related experiences as well as his family life and the relationships he develops with young…Tags : car | president...<more>",https://fzmovies.net/movie-The%20Long%20Gray%20Line--hmp4.htm,https://fzmovies.net/imdb_images/The.Long.Gray.Line.1955.jpg
Sport,Hollywood,The Hammer,2007,DVDRip,A 40-year-old who gave up a promising amateur boxing career 21 years ago is offered a path to the Olympics.Tags : boxing | gym | coach | birthday...<more>,https://fzmovies.net/movie-The%20Hammer--hmp4.htm,https://fzmovies.net/imdb_images/The.Hammer.2007.jpg
Sport,Hollywood,Pat and Mike,1952,BluRay,"Pat's a brilliant athlete, except when her domineering fiance is around. The lady's golf championship is in her reach until she gets flustered by his presence at the final holes. He wants them to get married and forget the whole thing, but she can't give up on herself that easily. She enlists the…...<more>",https://fzmovies.net/movie-Pat%20and%20Mike--hmp4.htm,https://fzmovies.net/imdb_images/Pat_and_Mike_1952.jpg
Sport,Hollywood,Group B Riding Balls of Fire,2016,BluRay,,https://fzmovies.net/movie-Group%20B%20Riding%20Balls%20of%20Fire--hmp4.htm,https://fzmovies.net/imdb_images/Group.B.Riding.Balls.of.Fire.2016.jpg
